ID,Comments
357,"I've just discovered  finished #CastlevaniaNetflix and: 1/ I am ✨obsessed✨ with it  I want more. 2/ I am now diving into its complex lore, going through it will keep me busy for a little while. 3/ I am definitely going to get the Dead Cells Castlevania DLC."
358,Girlie got 2 quotes. What exactly are you protecting her from💀 if only y’all go this hard to get Loona some funds
359,"""Everything for the extra money-- "" ""And well, work is so cool and all, yes."" ✨"
360,"One time I didnt swing first, weaved and whooped the shordy so yea😂 still not swinging first"
361,"Today, I open my mind up to the possibilities. I am expecting great things to happen in my life. This is just the beginning! 💕✨"
362,Profile +2 💋💃🏽✨
363,Why you said I did nothing for you when I do anything you want me to do🎶❤️‍🔥
364,I found/copped your art hehe 💕
365,Today is going to irritate me I can tell 🤌🏽
366,"Joe, but Ellie deserved a prize for her amazing showstopper! ❤️❤️"
367,Waited 8 episodes for WHAT???? 🤬🤬
368,Lovely 5* review from my show in Hull last night! :) 🥰✨🙏 All tour dates in my bio. Please do come along!
369,All my kids loving their Easter baskets makes me so happy 😭.
370,🔁🤝✨ 🤗🌿✔️
371,Just 2 more to go 🙌🏻
372,pov your meowie is not the focus of the show so they still get screentime but it’s LIMITED and also sometimes they get completely shelved 😔
373,Something bout...your hands on my BAAWWDDYYY🥺
374,Every time 🥰
375,Found it 🥹 Thank God for
376,We need to know who is behind this‼️👇🏻👇🏻👇🏻
377,AND I MISSED IT AGAIN??? GOD DAMNIT NGXJLCLCLUF glad you had a lot of fun 🥺❤️
378,Prince Louis with his dad Prince William 🥰✨
379,when your mind is made up and your heart is in the right place 🤍
380,Upgrading to a new Macbook bc why not 🫶🏻✨✨✨
381,"God is so good, happy Easter guysssss ✨"
382,"U pple r silly in this reply section 😂😂 I volunteer for an orgwho has been on his sexual assault case for a while now..pls check my TL well before I yarn rubbish to me! My major assignment in life is to bring down sexual abusers. If Feyi Daniel is one, he’s going downnn😂"
383,Thank you!✨✨✨
384,SC covering Hype Boy✨ #SEHUN #CHANYEOL #EXO #EXOCLOCK_D2 #11YearsWithEXO #Eterna11oveForEXO
385,I keep saying that is one classic album but it’s also super toxic 😂😂😂
386,One of my favourite clinical posting pictures 😊⚕️
387,参加させていただきます✨
388,"Good morning! Guy san, Sayoko san and listeners: ) Brand new Monday morning✨ with GPMix🎶 With the Power of Music 🎼🤍 皆さま、良き週のスタートを💕 #guyperryman #TheGuyPerrymanMix"
389,Duco roblox 🐧✨
390,sounds like we are officially meeting this week 🙌🏽🌱?!
391,It is kinda embarrassing that most Americans still can't point out Ukraine on a map 🫣
392,"got blocked for my qrt, i misread and thought it was the racist ppl left in prism 😭"
393,Because He Lives I Can Face Tomorrow - Worship Song With Lyrics via 🙌🏽✝️🙌🏽
394,So beautiful! 😍 Who wants to recreate? 😌
395,Yes! The booties 🙌 Happy Easter V 🐣✨🩵
396,This is one of my all time favorites. I just love watching this one. I love where the guy thinks he's running over that asshole doctor. 😆
397,“natural it is” chan this is not the problem that needs solving 💀
398,There is . The secret is being ✨delusional ✨
399,For some reason it looks copy and pasted 😭but your lucky cause I want one lmaoooo
400,Tosti Esquite - my first time trying them 🌽
401,Happy Easter beauty!💝🥺✨
402,We're getting you up close and personal with what the #PulseZRII and #UniversalAttachmentCombs do best –– gliding through cattle coats with ease. ✨ 📸: #ANDISGROOMING Educator #cattlegrooming #cattlefitting
403,It's Sunday Schedule Time! This week starts with TOEM on Monday. Then on Wednesday I'm playing more Slime Rancher. Finally on Friday I'm continuing NieR Replicant. See you there. 🌸🦋✨ #vtuber #envtuber #vtuberuprising
404,1 month celibate 🥳🥳 I can go without sex .. I can’t go without money though😌
405,✨✨✨
406,Idk wtf going on but my whole body hurt soo bad feel like I was in a fight or Sum😮‍💨
407,Worry Belongs To Tomorrow. Regret Belongs To Yesterday. Happiness Belongs To Today!✨
408,Why(? 🥲
409,Qrt the character vs how you drew the character 🥺
410,This man doesn’t like to wear anything when he goes to sleep and when he asks for pjs recommendations y’all want him on a onesie 😭
411,They really dislike this specific combination together 🤭 I dunno why. 😂
412,Will we ever get physically accurate characters😭😭I know Ganyu and Sara’s back are monstrous✨
413,i wish y’all can smell the grill rn🤤🤤
414,🥹✨️
415,Am done with betting today. Coz i can't stake my money for a full month and i don't win. 😭
416,"You know what, their relationship didn’t piss me off. Them as individuals did. 😂"
417,thank you for letting me know 🙌🏻✨
418,I just be keeping it G ✨
419,Awesome dude!✨ The hand drawing and animation looks soft!
420,I love seeing all the kids cute and dressed up 😍 they be so adorable 🫶🏽
421,The pastor compared Biggie’s “Ready to Die” album to Good Friday and his “Life After Death” album to Resurrection Sunday… he said to “let die” sometimes means to separate and God has to separate you from things/ppl in order to resurrect greatness inside of you! I ♥️ LA 🫶🏽🤣✨
422,Yes 🧑‍🦯
423,Also those who lived there … sigh 🤷🏾‍♀️
424,Sehri is incomplete without......👀 Lassi Or Chai
425,Koi aur nzar nhi aata! Only  sirf my man 😍 Thanks for the latest reel love  ty for giving me a wild ride of imagining you being a smooth gangsta!😝 Keep shining my starman!🌟✨ And stay blessed!🧿🔱 Love you jaan!🤗❤️♾ #PratikSehajpal #PratikFam
426,Happy Easter🐣🐣🐣
427,"243 GN FAM✨🗝️ Today was a busy day, I hope the team had a good rest on the weekend and is ready to work💪🏽 All reports are in your dm🚀 #web3 #nft #nftproject Tw belongs to"
428,Trynna eat hella food but my teeth are in ✨painnn✨
429,Face train ✨ I’ll tag some of my favourite artists but you’re welcome to join if you want eheh want to see a lot of pretty faces !
430,✨💯💯
431,It was so GOOD!!! 😭😭😭😭 #TheOwlHouse
432,And I will attempt to be at all those streams ✨✨
433,"Keto should have never been made into that either because it’s not meant to be, it’s only really useful for ppl with certain chronic medical conditions like epilepsy and instead lots of “wellness influencers” and weird new age hippie types made it into a fad diet 😮‍💨"
434,Rosé's Slow Dancing in A Burning Room cover from Sea of Hope surpassed 15M views on YouTube with 510K likes 밤바다와 찰떡✨ 로제(ROSÉ)의 〈Slow Dancing In A Burning Room〉♬ 바라던 바다(sea of hope) 1회 | JTBC 210629 방송 블랙핑 로제 #ROSÉ #로제
435,#IS🥀✨🌹
436,✨manifesting me moving out soon to a cute little apartment with nice ppl 🪄
437,PSA for #Rimbaldians 👇 We must learn more and show appreciation for Rimbaud's best friend Ernest Delahaye 👁️🫀👁️ 📚📖🌈✨🙏
438,I’m ready to listen to it while being in Warsaw ✨🤌
439,thank you star I appreciate your support🤍
440,Thanks a lot!! 😭😭✨✨✨
441,"Happy Birthday, 💕 Hope your day is just as wonderful as you are!"
442,"Every time I think about Thursday 6th April 2023 I’ll always remember it as one of the best ever days. Thank you for the best night, one I’ll never forget, core memory made ✨🏁🏎️ #p1liveshow"
443,LETS GO 😎
444,"I’m being guided to channel some messages, Take what resonates and leave what doesn’t as 👁‍🗨 channel these messages 📡🌍📧🧘🏾‍♂️🧠☮️✨ ."
445,Happy Easter! 🙏🏻
446,Nothing she didn't even show case any SA thing for as to remember but #BlurAive let's me like SA song but she's the one they hate...bcus of a man.... mtchwee 😂😂
447,To the starry sky and beyond! ✨️
448,This is why I’m the big bisexual bc ✨women exist ✨
449,They will drive her away the same way people drove her off Tumblr and Twitter. 😔
450,Look for The Force and you will always find me 🥺✨
451,"Happy #NationalPoetryMonth! 💬 This month, inspiring the budding poets in your classroom and encourage students to reflect on important emotions through poetry. 📜 🖋️ ✨ Get inspired with these lessons:"
452,lmao lemme shake back real quit im acting like a lil bitch 😭😭 idc idc idc
453,"💫To From 🎵 Hush, Did You Know? Each Moment, Stories About You Grow, Hush, Can’t Have This Leaking Out, You Know It’s Secret Talk 🎵"
454,That nap was needed 🙌🏽
455,Love you🤍🤍Happy Easter and have a blessed day🤗
456,happy level up eya!🎉🥰💗‼️ I hope you can get good things at a new age🙆🏻‍♀️💥✨
457,I swear I was like madly in love with this Aries man and thinking back it probably had a lot to do with him being 6’5 and could sing. .. actually lmao all of that sounds like my type. . I love you babe come back 🤲🏼🥺
458,OH MY GOSH HAHAHAH THANK YOU SO MUCH SETIMA 🥺🤣😭✨🫶💓
459,I can't 😂 everytime I'm quitting my friends win huge 😭💀
460,"I never forget the time we went to the Nottingham Playhouse as a class in 2019 and you made sure everyone knew what it was to be an audience member! Be quiet and enjoy! No phones, snacks or talking- simply living in the moment and admire the art before you! Not hard at all! ❤️"
461,"With you, I love everything..💜✨"
462,✨ Voting is now open for your #Swans and supporters' player of the season! Have your say via the link below. 🗳️ 👉
463,"I could tell you, but that’ll take days of explanation for me💀🤌🏻✨"
464,"Bitch they gave me my shit that day , we can go tomorrow on god 🫵🏾"
465,AIMING FOR 900 NOW 🫶😍
466,I didn’t understand that 😭
467,Disappointment when you have so much love for a friend but then it isn’t reciprocated. Backing away ✨
468,He could have picked anything to be his avi and he chose that 💀 wild behavior
469,How does this song end😂
470,I will never shut up about this show okay. 😌
471,"BP Say Horrid Things About EVERYONE, But When They Feel Slighted, It's A Problem. I Don't Respect That And I'm Black. If Y'all Feel So Upset About Her Posting Herself Under A Post That Was About White Women, Why Not Give The Nigga Who Made The Post The Same Energy? 🤔 Y Fixate"
472,So anyway I survived my first day at the new job ✨
473,I wouldn't lie and say that was a peaceful day but it's dreamy just by looking at Namjoon's pic and the sun entering the room ✨
474,I sabi the complete date of birth 😂😂
475,Got a lot of compliments on my outfit today. That means I'll be repeating it for a brunch outing in the near future 😏
476,✨ Details ✨ Extra 004 Contexto:
477,"they’ll be faded a little, but the concept is understandable 😼thank you💖✨"
478,"Ooh, yours is a tall boi!! ✨🌱"
479,"I have the JBL tune700BT, they’re not noise cancelling but when you listen to podcasts or music at loud volume it’s good enough And as for AirPods I have the 2nd generation one 🥹🥹"
480,😂😂 he should’ve thrown some waves in there for a little bit of ✨spice✨
481,I wonder if James thought how many tea bags he could have got for 3k back home since he likes to point the cost of items to the others when they want something 😂 #temptingfortune
482,Loyalty over Love 🖤
483,Look at how incredibly sweet and adorable this issss~~!!🥹😆 Precious fellow fruit friend!💗
484,It’s Easter Sunday and I’m in bed Reading and Doing Homework📚
485,Coco and her twin sister Smora when babies 💕✨ Happy Easter 🐰!
486,Thank you so much! That means the world 🥰✨ Literally smiling ear to ear ♥️
487,"I’ve tried many types of pepper, but nothing slaps as hard as ata rodo (aka scotch bonnet) 🤤😍"
488,I’m being more intentional about my self-care this year!🥰✨💞
489,"Few days back I took 3g of 🍄 from After 10 minutes of consumption, I felt an enhancement in my mood alongside euphoria and excitement. i listened to music while tripping and it was awesome!"
490,I’m actually crying 💀💀💀😭
491,After doing research as a module? I got used to it 🫠
