ID,Comments
353,OMG I just came back from eastern time with my family and started watching the Hayden Live Stage I just missed while I drove off. OH MY GOD WHAT AN ENTRANCE! Hayden is our man forever! ❤️
354,We've got person's important in our heart but we can't be in touch with them due to people around them📌❤️
355,pls stop panicking what happened to collective delusion ? i feel like everyone is saying goodbye 🥲 stop we will get that spin off ❤️ #SOCspinoff #ForAmitaSuman #ShadowandBone
356,My princess is back on screen ... super exited 😍❤️🔥 #SumbulTouqeerKhan #SumbulSquad
357,What a game 👏
358,Thank you for continuing to speak out!❤️
359,"Happy Easter, adorable Monty 🐣🐰🐥🌷❤️"
360,i know exactly how you feel love. if you need anything i am here ❤️ please stay safe
361,"Gm, have a great Sunday ❤️"
362,Ramsdale 😭❤️❤️
363,RAMSDALE❤️
364,Happy Easter y’all 💗
365,Mine is ready for you to clean off you want haha❤️
366,"proud of the boys, 4 points against Liverpool this season is more than acceptable we go again❤️"
367,Happy Easter at 🌈❤️ You are always in my thoughts and heart ❤️
368,liverpool i hate you but i love you ❤️
369,Happy Easter Claire ❤️
370,Her Couric interview was sweet  heartfelt joy for him. Now she gets to be a proud wife standing WITH him. This is their validation after a big reason they broke up was “people” perceived HER to be the problem for his career. When in fact they’ve always made EACH OTHER stronger❤️
371,Bohot mazey aapke toh Such a beautiful place it is❤️❤️
372,Wrong changes cost us this game tonight. We go again #COYG 💪 ❤️ 🔥
373,CRAZY ❤️‍🔥
374,Ramsdale ❤️👏🏻
375,that’s why she look straight at the camera 😭😭
376,Thank you! 🐣🐰😽🐥❤️— Hazel and Remy
377,"Hey everyone🌸, I’m selling my x3 floor tickets to Taylor Swift concert on the 13th,14th and 15th of April Raymond James Stadium, Tampa, FL. I am selling these tickets below FV. DM if you r interested in getting them please❤️. So sad we can’t go anymore😭😭…#TaylorSwift"
378,Happy Easter everyone! I have uploaded a new Iron Mammal video :) Enjoy ❤️
379,This is so sweet ❤️♥️💙❤️
380,Ramsdale MOTM On to the next! #COYG ❤️
381,"That couldn't have been a better fitting tribute to the 97. One of the best games of football you'll watch anywhere, proud of our boys for the biggest fight they've shown all season ❤️"
382,Bestie... ♥️ Egoo less...♥️ Kind-hearted...♥️ Helping nature...♥️ Beutiful with golden heart ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ Ndd great supporter....💚 TQ 💚♥️😍
383,Wip
384,Great opportunity 👑❤️❤️❤️❤️❤️ Hudex Exclusive Airdrop⬇️
385,This ❤️
386,Now we’re talking 💎❤️
387,Ramsdale ❤️
388,Happy Easter❤️
389,Thank you so much dear Genny! Happy Easter to you too and your family with peace and happiness.😘😘❤️💖💞
390,Photo # 7❤️❤️❤️❤️❤️her favorite flowers Snowdrop.
391,Salah should have had a hatrick. Firmino my guy 👌
392,"Fuck sake, but a point at Anfield WE MOVE❤️"
393,#Modulus ❤️ $Cult 🩸 $Rvlt 🩸 $Trg 🩸 #BuildOnModulus❤️‍🔥 #TalkAboutCult 🔊 🎙️
394,RAMSDALE I FUCKING LOVEE YOU!! ❤️❤️❤️ WHAT A GAME!
395,Ramsdaleee!!! Thank you for that point!!! ❤️❤️❤️#LIVARS
396,"You were su h a beast in the scene, you will be missed man ❤️🙏"
397,"Thank you Lene, as always I learned from you.Happy Easter 🤗💐❤️🙏🏻#TheSeatedView# Grateful"
398,Glad it's over ❤️
399,"I feel this a lot. I've made a ton of mistakes and wasted far too much time. This haunts me daily 💀 Fucking hate it. Divorced, crippled, dropped out of college, etc etc 💔"
400,That is so lovely ❤️❤️
401,"When ur time come err,,, I will drag u along😰😰😰"
402,"Happy Easter to all of my friends and family celebrating today! ❤️ May it be a special one full of love, laughter and light!"
403,You will never walk alone 💙❤️
404,"Selling my 3 Taylor Swift Tickets for Thu, Apr 13. 6:30pm 📍 Raymond James Stadium, Tampa, FL. 💌Dm if you're interested in buying them at reasonable price 👏❤️"
405,I cannot breathe😳 what a performance from my BOYS ❤️
406,"Yes it does! Excellent point, Judy! Wonderful use of the prompt. Uplifting. Thank you for sharing🙏❤️💞💗☀️💫✍️"
407,RAMSDALE! ❤️
408,Ramsdale ❤️
409,I had so much fun lastnight smh I just love being around older females and vibing with them💕❤️
410,"Fucking hell, Ramsdale❤️"
411,"It is a very rare find, but worth every damn effort. It doesn't come along too regularly when someone can meet you and match you on all levels. My friend lost her hubs suddenly, they had this love. I've had it before. Nothing else like it 🖤❤️"
412,i want to lick those at Smx❤️
413,Now Playing 🎶 Evelynne Ross - LFIL 🎶 🎤 Show Evelynne Ross ❤️
414,Yeah!!! To grandparents house she goes. 🥰❤️
415,“If God have a lesson for you!!!! you can change friends/partner/family to avoid it but he will just bring another person in your life to teach you the lesson.” Come on Pastor Keion ❤️
416,Ramsdale❤️
417,Hope shes gonna be ok soon ! 👍🏻🤞🏻🤞🏻👌🏻❤️
418,Exactly and that too in minus temperature as well ❤️
419,"unto the next, up arsenal✊🏾❤️"
420,😳😳 okay... Yuyu san's drawing style is so good that I give you mentions every time. Don't feel pressured...🥹🙏 Have a good time ❤️
421,Dear Mahirah all the best for your new venture ❤️ sending you lots of happiness and 💕
422,"Hey everyone🌸, I’m selling my x3 floor tickets to Taylor Swift concert on the 13th,14th and 15th of April Raymond James Stadium, Tampa, FL. I am selling these tickets below FV. DM if you r interested in getting them please❤️. So sad we can’t go anymore😭😭. #TaylorSwift"
423,Congratulations on your new blessing❤️❤️
424,"Tina is so adorable and a credit your hard work and love and care. She looks so content and happy, this brings me so much joy. Look at her cute face, living her best life with her fan, favourite toy in her tennis ball and her favourite human by her side 🥺❤️"
425,What a match man ❤️🔥🔥 Salah could have done better 💔
426,thank you for saying that❤️
427,Take Care Vedu. Have fun here. It has been so nice chatting to you ❤️🤗
428,"Ramsdale, you effing beauty. ❤️"
429,Arsenal actually stresses me out🤦🏾‍♀️
430,You live in my heart and you will always be there My special ❤️ ❤️💕
431,Sweetie take care of yourself ❤️ I know it's not nice at all
432,That Ramsdale save ❤️
433,A very beautiful game of football 👏 👏👏👏👏👏👏👏👏👏
434,Not up there maybe next time ❤️
435,"Fully Behind Zinchenko and this Arsenal Team. I’m proud!!❤️ Win, Draw or lose."
436,Ramsdale your performance will not go to waste! Our hero ❤️
437,Ramsdale ❤️🙏🏾
438,Happy Easter everyone🙏❤️
439,❤️ for you
440,I love you Anfield. Thank you ❤️
441,"Man.. I don't even watch mlp, the big sister line made me tear up 😭 beautiful comic! ❤️"
442,You will drop points blud 😭😭 this man city team drops points for no reason
443,"i love seeing my friends/associates become amazing mothers with beautiful babies😩 soo proud of em, especially a lot of them being first-time mommies 🥺❤️"
444,Happy Easter to you also. 🐰
445,Walking with Liverpool is not easy 😭 but thank you 🥺💙❤️ Livchester let’s gooo
446,❤️‍🔥; She can and she will. 😈
447,sound on to hear the lil noise cats make when you wake them up ❤️
448,Really such an wonderful and Heartbreaking movie....Tears shed into my eyes😢....We need this type of this movie in the current situation...👏🫂🤝 Wonderful creature ❤️
449,A black and white feather landed in front of me 👵🏽🙏🏾❤️💯
450,idk but i’m ready to go back 😂 i actually like school lmao
451,When you’re the only one who has to stay at work and the PTs and OTs get to go home ❤️❤️❤️
452,UR THE GOAT ❤️🔥❤️
453,Happy Easter to you too! ❤️
454,ok it wasnt that awful just gained a few pounds but this week we starting again❤️❤️
455,Happy Easter Community. ❤️
456,"our love grows for each other through food. we always share the same plate, so we’re considerate of the other  in the morning he pretends to not know how to make coffee because he likes how i make it, and i pretend to not know how to make tea, so he can make it for me. ❤️‍🔥"
457,Most attractive gorgeous stunning lovely smiling pretty Ponnu. Let me give u a passionate big warm hug to say love ❤️ u...very good night and have a very sweet sound sleep. U pls take better care of yourself and keeps smiling.
458,You're such a legend. So excited to share this book and can't think of anyone better to share it with. Enjoy lovely ❤️
459,"RAMSDALE, YOU HAVE SAVED US 😭❤️"
460,"For some, $$ is more important than ❤️. And on the other side, maybe the opposite. If I had $7.7B to buy the companionship of a hot youngster, I might do it! Will never have the chance to find out though. 😍"
461,Wow!😍😍😍this is awesome Susha❤️‍🔥❤️‍🔥
462,"Thanks for everything, Tommy ❤️"
463,And you beauty ❤️
464,chicken:30 at the French house. ❤️
465,"Fuck it, we’ll take that! On to West Ham! COYG ❤️"
466,So cute the bunny and play the guitar Happy Easter you my dear richie sambora n family ❤️❤️❤️
467,"Hey everyone🌸, I’m selling my x3 floor tickets to Taylor Swift concert on the 13th,14th and 15th of April Raymond James Stadium, Tampa, FL. I am selling these tickets below FV. DM if you r interested in getting them please❤️. So sad we can’t go anymore😭😭.. #TaylorSwift"
468,Best Easter Gift 🥺❤️❤️ Thank you
469,Ramsdale ❤️❤️❤️❤️❤️❤️
470,Awww glad to hear you're feeling better❤️ Much love for you BigT📌 #GetWellSoonThabang #ThabangMazibuko
471,"Best interview so far, no useless question about paper boat, thank you herI❤️ KANAGA JNR TKJ THE BRAND PROJECT 24 CHALLENGE #KanagaJnr"
472,Thank you Maritza! ❤️
473,"I recently learned about trauma responses on how the body reacts  remembers. I have traumaversaries too  when it’s unknown to you what’s happening, it’s terrifying and worrisome  hard to explain. It’s a crazy thing. I hope it gets better throughout time for you❤️"
474,You're actually beautiful. I get misgebdered and like... I get me but Jesus. Wtf. I'm so sorry 🥺❤️
475,☠️😘🔥👍❤️😎
476,that just means more dk for meeeee - but kwannie is so lucky to have u hehehe ❤️❤️
477,Congratulations to Gary Neville and Anfield on their upcoming nuptials. Sure they will be very happy together ❤️
478,easily man of the match ❤️🤝🏾
479,I look forward to eating My Mommy’s Easter Food .. Thank You Daddy ❤️
480,Ramsdale ❤️❤️❤️
481,Aaron fucking Ramsdale ❤️
482,See as spoil plenty inside your eyes. I love you ❤️
483,"No, I think it's LCND, although I like ""na money"", ""away"" and ""feel"". Also having a hard time picking between ""unavailable"" and ""over Dem"".. Maybe it's Kante after all Nah, finished work😭😭😫"
484,"Hab eben Spaghetti Bolognese gekocht, weil Baba Hunger hatte. 😅🙈❤️"
485,❤️ for you
486,You're very welcome ❤️
487,"So so so much love to you and your family as you navigate this incomprehensible loss yet are still somehow giving to the world. I am also a mama to a complex, beloved kiddo (and work in pediatric health care). ❤️❤️❤️"
488,That’s awesome. What a show for first time played songs! Seekers 1/2 and 3 covers ❤️
489,New Song Coming Soon On APR 11 ( My Mother's Bday ) Only For My Mom ❤️🙌😍 So guys pls show some love  Subscribe My Channel 1 Like ❤️ For Mom #mother #HappyBirthday
490,We all Don’t wear capes 💯💯❤️❤️❤️💪💪
491,AARON RAMSDALE QUEL HOMME ❤️
492,"I suddenly remembered Sandwich Clone and that tumblr user who loved him so much. Hope they are both doing well, wherever they are ❤️"
493,#SixofCrowsSpinoff today and everyday for the queen of ketterdam ❤️ #foramitasuman #socspinoff
494,❤️ Happy Easter T xx
495,You are one of the greatest to ever touch the game ❤️❤️❤️ GL with whatever you do next
496,MAN CITY CAN DO THIS 🫶🏼💙
497,Happy Easter! And thanks for the terrific message! ❤️
498,Tribbing another girl while passing an egg back and forth inside each other. 😳🫣💙🥚💞🥚❤️💦
499,arsenal cheating rats lmao that was a pen all day cant wait to see city pip yous and get it ❤️❤️ #LIVARS
500,I don’t think people understand. But in due time 😌 If you are PJP/Ronin you are a legend to me ! Thank you for keeping me going without the dojo I’d be a lost soul ❤️
501,Anybody recognize this tattoo speak up !! Free my stink ❤️
