ID,Comments
338,🥰😆😌😀👌 Involve city newspaper city. It didn't go anywhere. #海口
339,His jumping off point was pretty feral 🥰
340,"I'm not surprised she felt unsure, it's narrow and to keep your feet away from stones you could trip on (which is what she seems to be looking at in the photo), she would have walked close to the steep edge herself. Clever girl, so many things to think ahead to get this right 🥰"
341,the target should be moskow. It is not as far as it seems. When the breakthrough is finished we can drive fast and finish the russia job and Nato will be greater 🥰
342,That’s so kind and looks DELICIOUS 🥰
343,to you! 👏😊🥰❤️💙
344,the prettiest of all 🥰
345,"Awww, I love her 😍 so cute 🥰"
346,"#theowlhouseason3 #TOHSPOILERS #TOH #tohfinale #DanaTerrace Thank you The Owl House for everything,will always be in my heart 🥹❤️✨😭🥰"
347,"So cute 🥰 , where did you get the glasses from if you know ?"
348,It's funny bc we really blissed over 🥰. Stay miserable tho 🤷🏾‍♀️
349,"aaaaand that’s a wrap on anime boston!!! thank you so much to everyone who came by my table to sell me out of my stock, let me cry about my dnd characters, and overall make this one of my best tabling experiences yet!! ily and hope to be back next year!! 🥰💖✨‼️"
350,"Obrigado, man! It's not about kindness, it's about bringing attention to artists who deserve it. 🥰"
351,Thank you and Happy Easter bestie! 🐣🥰
352,"beers, bubbles  bubba’s BBQin 🥰 happy Easter 🩷"
353,I L💝VE my shy good girl/charismatic bad boy couple 🥰💝
354,Hope you get your Easter treat hunny 😇😜🥰🐰
355,That's cute! 🥰😋🌺🌿
356,Almost at 700+ views ALREADY on the 1st RP VOD? Y’all coming like that already!? 👀🤭 Wanna see the life of Nicki tonight? Come drop and follow  turn on those post notis for when I go live on Twitch 🥰
357,He can't forget you: you made the book for his birthday 🥰
358,AOC with artist level makeup on is dangerous. Save that for next year! 🥰
359,Why does his gummy smile remind me so much with Eunhyuk's. So cute 🥰
360,😂😂😂💔 How I wan know😂😂 I be Messi bodyguard na 😂
361,"You'll be fine! I went through several surgeries and they all went well, if it can make you feel better. Fighting! 💪"
362,👍🥰
363,"He was such a lovely person, loved the animals. 🙏🥰"
364,HAPPY EASTER FRIENDS! ✝️🙏👍I hope you are enjoying the day  we are even having SUNSHINE🌄🌞☀️  63 degrees in Nashville!🙂🤠 I am blessed to witness this day with U!
365,domestic taekook in the cutest version possible 🥰💝🥺
366,Luv how her back arches and she is pushing herself into you🔥🔥🔥🔥🔥🥰😍😍💋💋
367,These would make him come back in appreciation. 🥰
368,まだまだ😁キャンプエリアプレイさんの絵描き道を突き進んで下さい🥰💖
369,Aww 🥰 🐰
370,Two peas in a pod 🥰
371,HE IS RISEN! His Resurrection Power is still working! His Glory is upon us! Hallelujah Lord Jesus! We exalt You! Arise Shine! Glow with a Holy Ghost Power Flow! Yes indeed! 🥰💖🎊🎉🎶
372,All I been doing this past week is laughing and cutting up with my friends and my nigga 🥰
373,"Yes,very true! She said, she wants to have the power of healing others!! That is so sweet yaaaaaaarr Not realising,she is already doing it from her songs! All too well is my all time fav.💕🥰"
374,A bit late I was out all day. Happy Easter Hoss! so cutie pic😊🥰
375,my son look just like me 🥰 keep telling Oo he all me 💁🏽‍♀️
376,Of course!! 😍🥰
377,This is exactly how i imagine taehyun writing to us on weverse 🥰
378,fangirling over this boy who clearly don’t give af about me 🤪🤪😋🥰😘💕
379,It's ok yo start over and let someone love you the way you're SUPPOSED TO BE LOVED 🥰
380,"Now I wish Nicki had this song, it would've fit to queen soo bad. OMG 😍🥰"
381,fsggsgsgshs 😂😂🫂🫂 I get it! and thank you 🥰❤️❤️
382,The salmon lasagne rolls from tik tok fye I did my thing last night 😩🥰
383,these four won my heart 🥰
384,Happy holidays. I know your feet want to run but take it easy. We need you in good shape. I know when you go after something you get what you want. God bless Brittany the oldest and the best.🧚🏼‍♂️🌻🙏❤️🤟⭐️💫🥰
385,i want some dick  turkey wingz… but mostly turkey wingz……….🥰
386,"Happy birthday Dennis Quaid,who turns 69 years today 👍👌🙂❤️🎂🍾🎈🥂🥰😍🥳🥳🔝 Actor l Producer"
387,aaa okay have a great rest lee know 🥰
388,Thank you Cynthia ❤️❤️. That was wonderful 🥰. You looked beautiful just like Khosie ❤️
389,"Reflected on my 2023 goals, last 2 weeks in particular. Planned my next week and on top of that expanded some of my long term goals. It was a nice day 🥰"
390,"come see him in edi on the 19th!! it’s just a support slot but still. or go to trnsmt, or saint lukes in october when he announces it 🥰"
391,of course bb!! 🥰 thank you for giving me a laugh knowing i’m not the only girl playing her Road to the Show in a full face
392,Just finished reading #TheVillage by Really enjoyed it had me hooked all the way through! So pleased with the ending 🙌 great twist 😀 I look forward to reading #TheBoneHouse 🥰✨️📚📚
393,Border Aussie. Daddy is a Border Collie and Mama is an Aussie. 🥰
394,Book 2 out today! 🥰 #childrensbook #amwriting
395,💜 The Bugs of my Garden 💜 3 Bugs Dropped this morning and one is already left for another garden!! 😜🥰 Grab them fast before they escape!! 🪲🐞 💖 Bugs listed 149 / Sold: 147 💖 Price: 0.009 $Eth (Poly) #NFTCommunity #collectors #Bugs
396,"Happy Easter! We got rid of all the snow in a hurry, because hot, spicy boi here brought his flame lance. VVGN 🥰 #cosplay #Paladins #Fernando"
397,Looks like she owns Twitter.... Every pic posted trends 😍🥰 🥰🥰
398,Demon Slayer season 3 has finally started!! I have already saw the first episode at the theater but damn the graphics blew me away each time 🥰🥰🥰 i think I have something for blond anime guys 🫠❤️ as well as greyish/white but you know 🤭🥰
399,My nails were 170$ thank god for my man 😘🥰
400,You can probably expect me to buy a hardcover in October 🥰
401,did in fact get me an Easter basket 🥰
402,Wish i would look that good 🤭 🫣
403,"After 2 weeks to almost 3 weeks, I just got my data phone and chargers 🥰😘🥳💐✌️🤣🥰😂"
404,"Well, I found $20 on the ground 😂 of course I put it in $MNW 🥰 Imagine saying in 2030 yeah I found money on the ground its worth $1000 now😂 #100x #cryptocurrency"
405,yay my valentines card creation being used 🥰
406,😌🤏😆😀🥰 Conference group risk since play of. Separate too much doubt how to hold you #海口
407,"Come and take my 2 years house rent. For you, I'll gladly live on the street 🥰"
408,Give a dog a forever home 🥰🐶🐾💜 #RescueDog #Dog #Dogs #UK #AdoptADog #Lincolnshire #RSPCA
409,"YeS, Thanks 😇🥰"
410,Makeup appointment I love it here 🥰
411,It's a beautiful morning 🥰
412,Aaaw bless them both! 🥰
413,I love hearing the fan chants with the performance. 🥰❤️
414,Night Mandy ✨ enjoy your day 🥰
415,Love these 🥰
416,my loves🥺😭🥰
417,Thank you so much! 🥰
418,Happy Easter my Obidient family 🥰
419,Ahhhhh…. I also would if I could!🥰
420,Yeah I have the same problem...idk Korean nor the Korean forums that share most of the infos so yeah iam always thankful for fans who share such infos thanks alot 🥰😍
421,"With the risk of things being taken out of context too, this is always in the back of my mind. Sometimes I think I worry too much but then I'll see a situation happen that immediately validates my worries 🤣 we love communication and we love boundaries 🥰"
422,Good morning sis ! Hope you’re feeling so much better now especially after all these 🥰❤️🙏
423,show me when ur done 🥰
424,I'm *this* close to screaming into the void 🥰
425,There is my delicious Easter Bunny! 👅🥰❤️🔥
426,DOKIII your pixels are so soft and cute 🥰
427,Happy happy birthday love!! You’re glowing 🥰
428,THANKS GIVING GIVEAWAY!! 🥰💕 PRIZES 🎉🎉 - BTS WE FOFO POSTAGE STAMP - JUNGKOOK ITEM (Coaster) AND POSTAGE STAMP FROM PHOTOFOLIO -JIMIN ITEM ( Folding Card) AND POSTAGE STAMP FROM PHOTOFOLIO - TAEHYUNG ITEM ( Mini Note  Sticker) AND POSTAGE STAMP FROM PHOTOFOLIO MECHANICS
429,Was looking through Fliss and my clothes for stuff to donate and I found this. I remember when Fliss told me how happy she was to get one of 's designs and showed it off to me with a massive smile on her face 🥰 I'll be keeping it.
430,I love you so much 🥰
431,"Good wives.. definitely a Mwaghuvul woman. If no be old age, my hook go land.🥰"
432,This movie theater has recliners and heated seats 🥰 it’s so fancy
433,Find time for yourself like this woof 🥰❤️
434,"""You are literally stunning and a amazing friend ily 🥰"" - ILY more #tellonym"
435,Came to Jersey again and didn’t miss any exits 🥰
436,We unlocked my look (not the bonus) but here is one of the amazing arts I commissioned 💜 I’ll share even more later 🥰 Artist:
437,"Thanks rob,you too my friend 🥰💞💋❤"
438,High with a little help from my friends 🥰
439,One of the prettiest pictures of Marilyn 🥰
440,my will to live has been restored 🥰
441,My big dawgs looked so adorable today at church…😫🥰
442,And this boy is one of the most beautiful on Twitter! 🥰
443,Oh my you look beautiful 🥰 and don’t worry your fur will grow real quick 🐾❤️
444,"This is the robot mobile case of a nerd girl u transformed into ""humns thai bl drama main theme"" i even colorized it to magenta purple. U are witcher. 🥰 🐰❤ 🦊❤ #BossinOurHeartAlways #NoeulahSaranghae #BossNoeul #BoNoh"
445,Easter with my favorite peeps 🐣🥰✨
446,"Even just hearing ""Walls"" from behind an actual set wall in the crowd was INCREDIBLE! Was an amazing show!!! 🥰✨"
447,Omg how adorable 🥰
448,She's absolutely gorgeous 🥰 #MISSISSIPPI
449,Happy Easter Grace sweetheart 😘😍🥰❤️
450,"I am more and more convinced that he is a parody. Anyway, Happy Easter to you. 🥰"
451,33 years old and still having an Easter Egg hunt with the family 💛 HAPPY EASTER FRIENDS. Hope you all had a special one 🥰 From the King family 💞 #easter #Easter2023 #physicianassociate #pa #love #Familylove #sundayvibes
452,All day fucking and taking naps I love it here he spoils me too much already buying me shit I’m not used to it 😍 next weekend he wants to take me to the aquarium 🥰
453,Give a dog a forever home 🥰🐶🐾💜 #RescueDog #Dog #Dogs #UK #AdoptADog #Berkshire #Newbury #DogsTrust
454,That’s AWESOME !!! 🤩🥰❤️👏🏾👍🏾🙌🏾👏🏾👍🏾
455,how old do you guys think i am?🌚
456,You made me tl more great Charlotte 😀 and spicy 😏 thank you for that 😌
457,+++#O2A2VNJam Project Update+++ I just finished the character sketch for my project! What do you think of her? 🥰 (Constructive criticism is highly appreciated!) She can blink and has a variety of expressions! [She doesn’t have a name yet] #VNDev #VisualNovel #RenPy
458,"Happy Easter from my beautiful son, daughter and wife to you, your families and the whole #TeamHoltz nation! 🥰🐥🧡🙏🏽"
459,I wouldnt write a story of my life or would want someone else to do so. My life is hurtful enough to go through it like that and This is enough. Ya'll my Warriors and need to know. You guys support all I do I appreciate ya'll for it. 🥰❤️‍🩹🖤 I want you to enjoy the days. ❤️‍🩹Ennea❤️‍🩹
460,Multi stream has been rescheduled to next Sunday! I'm live now for a chill hang out time with y'all hatching Rowlet  Quaxly Eggs  doing Ditto Raids in #PokemonScarletViolet 🥰
461,"OMG yeah, he loved it. We're not religious at all, but we do an egg hunt bc it's fun. I do it outside bc why not. The neighbors love watching me put out the eggs and people driving by beep and tell me one what a good idea 💡😁👍😎🥰"
