ID,Comments
310,Nu:carnival event is tomorrow and i can’t whale for quincy until i get paid 😭 THE PAIN OF WAITINGG
311,This past weekend reminded me why I stopped drinking so hard 🤦🏼‍♀️💀
312,Woww it will be perfect. ✨✨
313,I don’t know how I feel about getting two ‘manipulative’ lyrics then the acknowledgment lyric 😂
314,🙉  6⃣3⃣6⃣6⃣6⃣ 🍀 🐘  4⃣6⃣4⃣4⃣2⃣ 👻  5⃣2⃣6⃣2⃣6⃣ 🌜  2⃣4⃣2⃣5⃣1⃣ 🐵💬 Swinging from the trees on that one! ₂₈₅₇₆₆₄
315,I’m just trying to make a billion💵 and go ghost 👻
316,"ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ Happy Birthday Danielle! 🎂 May your birthday be filled with happiness, joy and blessings! I hope you enjoy every moment of it. #OUR_SUNSHINE_DANIELLE #HappyDanielleDay #우리의걸어가는햇살 ㅤㅤ"
317,😂 Imagine I say it in real life.
318,👻Hey ! ArtStyleMimi #629 knows a lot about flour! Bring your grain) and she will grind it into the best flour! Your baking will be perfect! Do you like delicious buns? Then you go to Mimi for flour!
319,"Yep. Dozens of tweets each day from up through 4/1. Then, 👻. Folks, you should be buying REAL beer, not colored, carbonated water identifying as beer. #BoycottBudweiser."
320,Something tells me this mornings shooters were white christians Republicans 👀 NO way in HELL she's this quiet about it unless it's one of her own kind 👻
321,Dakota posted a photo promoting the Destination Fear/Ghost Hunters crossover episode! Caption: #DestinationFear + #GhostHunters 👻 This THURSDAY we join the # TAPS team for an investigation!!! DON'T MISS OUR FINAL CABLE TV APPEARANCE EVER #FearFam
322,Awww dude I'm getting to write sum food really soon! 😏
323,The feeling only stopped as soon as we opened the door of the hotel and I left. I was totally freaked out. 👻
324,"Oh it is amazing survival horror tbh. About ghosts and Japanese lore. My favorite series of all time actually! Part 4 came out 15 years ago in Japan but it was only released in the US recently! Finally getting to play it! Sorry I love some frame lol, have a lovely evening! 👻🤍"
325,"Exciting, welcome to frens 👻🫡"
326,Uhmm it ok yr very welcome my Dr sweet friend Angela 👭💞🖤💖🙏💖💞💖I wish yu to blessed afternoon caring hugs my dr sweet Angela 💖💞🙏🥲💞👻👭🖤🧛‍♀️
327,Yeahhh 🔥🔥
328,Still very much shocked that Sasa and The Lunar Year band account follow me.. Crazy!! 💚👻
329,"My walls are blank. Are you blank ? No brain, no personality, no conscience ?Sounds pretty accurate to me 🤭"
330,Thank u for the support! ❤️ Congratz for achieving your goal i'm glad for you 🫶🎉
331,The tweet is in Bilal's # 😂 Apni ke saath Bilal srk hai aur Sajal ke saath vrun Just look at that burn 😄 Even though I like him too but it's a different league. Too junior They started blabbering old school after that in every sentence 👻
332,Or Erk Rezado would be pretty funny 😁 😂😂👻👽🤖
333,Yes Laura!! 🤣🤣🤣👏🏻👏🏻 would love to know what jeff was doing on the floor 🤣👏🏻👏🏻
334,"I miss Zoey and Glen 😢 I need the Set It Up era back, give me my parents back"
335,Laughs in leo 😂😂
336,Yaaassss playing on rise and fall 😻👻
337,"One of the punchiest looks. Great team, love the interacion. 🤌"
338,I couldn’t name a more perfect fit🥲
339,WINNER! Sleepin 1/1 1k Giveaway 👻💤 Congrats homie! Nice to see more rejects getting my art🥹 DM with your wallet address so I can send it over!🖤 Appreciate the support🙃
340,🙊  6⃣1⃣4⃣3⃣6⃣ 🐘  3⃣2⃣6⃣3⃣5⃣ 👻  3⃣2⃣5⃣6⃣4⃣ ⭐️ 🌜  5⃣4⃣4⃣2⃣5⃣ 👻💬 You're afraid of this ghost! ₂₈₅₇₆₅₆
341,"waiting, waiting, waiting, waiting, waiting, waiting, wairing, waiting, waiting, waiting, waiting, waiting, waiting for 17 April to see you in DoubleSavage EP 1 🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗"
342,I have an absolutely splitting headache at the moment. Once it passes I'll start up the stream. I fear for jumpscare audio absolutely stabbing my brain. 🤣 As soon as it passes I'll post an update and we can get the spook on.
343,he’s just a dude causing chaos you know? 🖤
344,I'm not switching those 2 in 10 million years..lol..I'll take Beast with Clive Burr on drums all day long..Just sayin'😉
345,🙊  4⃣5⃣5⃣5⃣3⃣ 🐘  5⃣1⃣3⃣3⃣4⃣ 👻  1⃣2⃣5⃣4⃣5⃣ 🌛  5⃣1⃣5⃣1⃣5⃣ 🏠 🌜💬 I'd like to go on record I am not made of cheese. ₂₈₅₇₆₅₄
346,I don’t believe this song is that old 😂
347,Y’all really better snatch them $20 tickets in my bio while y’all can 😬
348,This is literally all I want. 😭
349,Carved in stone 👻
350,Please check this insane episode out YouTube 👻👻
351,Sis it’s $20 online it definitely won’t be fun at the door 🙃
352,"First time being on a stage, I thank God for successful one and thanks 🙏 to Guys that attended 🙏👻🦅💯"
353,I humbly apologize to the ppl who love GF. She is dead in the Family Au 😔
354,Na poverty dey make you think say na money be tour love language 😂
355,Good night for me 🙋🏻‍♀️🥱💤🇪🇸 ...and also for all the others when the night comes for you 😁🖤😘
356,(4/10) -Winners: $COIN .51 - 1.40 👻 (175%) $MU .50 - .80 👻 (60%) $BA .34 - .44 👻 (30%) -Losers: None ~ Great start to week with some swings set. Slow day but not slow profits that’s for sure. ~ Follow for more plays and thoughts💭💭
357,"""Yeah I'm going to try listen to new music"" Also me skipping through a playlist cause i haven't heard the song before😭😭"
358,"I will, but hear me out!!! 🥺"
359,articles talking about how ur fav’s real father is unknown  how she was adopted into her step father’s family anywaysssss BaldLizard’s nightmare 😭😭
360,Idk some say in future we might have a problem or sth 🫠
361,"EIEN x idolEN Four intrepid ghost hunters walk into a haunted house! Who will make it out alive, and who will cower in fear? Watch and for some frightful fun in 1 hour, all POV's below! 👻⤵️"
362,I just discovered this gem and binged it in a day! I'm excited for Season 2 to see more of this hottie 😳🥵👻
363,Watch the first episode of my “Spooky History” 👻 series for YouTube now!
364,"🙉  2⃣1⃣3⃣6⃣4⃣ 🐘  4⃣5⃣1⃣2⃣3⃣ ⭐️ 👻  4⃣6⃣4⃣1⃣6⃣ 🌛  5⃣3⃣2⃣5⃣2⃣ 🐘💬 Elephants, we're good at a lot of stuff and best at winning. ₂₈₅₇₆₄₈"
365,not my friend telling me NOW that she has a korean friend who was in military with ksoo 😭
366,Good doggo clearly loves you ♥️ Smiles like that can't lie ♥️
367,Damn you bustin those Sick Apes out Fam 👏👏👏
368,Lmao they blocked me for asking a question. What a baby 😂
369,"Yeah, metrics movement to Metaverse by 3.14159$/1π money reset for life 🔥 👻 #WhatIDoForPi #PiNetwork #Web3"
370,round 2! and be funny 👻
371,"Oh, the irony! 😆 This is a laughable projection. The most bigoted  violent ""religion"" in world history (and, still in force globally today) is the victim?!😆😂🤣😭☠️💀👻 What a poorly written, sad, subjectively biased, cherry-picked, disingenuous article. Holy Ghost inspired?🙄"
372,"They should call me Jason Voorhees the way, I be killing these n!ggas as if it was Friday 13th EVERYDAY 🩸 🔪 😷 ☠️🙀👻💀#fyp #fypシ #hoodrich #JasonVoorhees #DubZeros #tree #viral #gemini ♊️"
373,And ? It is what you are reflecting to people dear ! Twitter doesn't excuse anything. 😁
374,Utility data upload problems? Who you gonna call? 👻
375,💀👻 Because there’s nothing more spooky than losing your mark in your new favorite book ! These spooktacular bookmarks are available here +You can also safely add them to your #Thronewishlist as we are a #Thronepartnerstore 👑🎁 #JasonVoorhees #horrorfan
376,Follow me and turn on my notification 🚀✊
377,Who is joining us in the Afterlife this evening? SEE YOU ON THE OTHER SIDE! 👻💜👀🥂💥✨
378,Don’t call me if you at my door Friday my manager said I don’t get a list so that’s that 🙃😮‍💨
379,"Hiiii! 👀🫶🩷 Ig both of us figured out the issue we were seeing here, right? 🫠"
380,Blessed 🙏🏽
381,"It's a giant urutau, we have it here in Brazil, this song at night is chilling. 👻"
382,Wonderful photo!Thank you Georgie!Hope that you are having a fantastic Monday!Hugs! 🖤🦇🧛‍♂️🧛‍♀️⚰️🪦💀🩸👻😎
383,"Excellent analysis 🖤🤍 This thought provoking, genre breaking standard is exactly why I love horror and hate when people treat it like lesser Another note: We grow along side our final girls, we feel their pain, their struggle. The flawed protagonist vs. the force of evil"
384,Hugs from Spoooky are 10000000% free any time 🤝😍💘
385,😭😭 thank you so much omg
386,wieiad vlog (today) 👻 int: 1000kcal (i eat a protein mug cake but I forgot to record) net: 525kcal
387,Why would anyone ever need to “train” like this to play a high school student 😭
388,"I liked say about tomorrow night for you because I always love say about my life for you because you are the only reason of my life and I live only, only, only, only to your love every moment of my life 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘"
389,Tae views his father as his role model his parents supported him thru every step lying to cope cause bald lizard’s biological father no where to be found 😹😹😹
390,One of the best in season performers. Hear that in season. In the playoffs the man is a 👻 lol it is what it is. 🏀
391,"🤔Lindsey is the clown who cries on tv to show his support for a insurrectionist, accused rapist, twice impeached racist🎯🤡👻"
392,After today I don’t wanna hear nobody say “I’m not messy” or “I be minding my business” cuz clearly y’all are and y’all don’t 😭
393,"Religious figures will forever be creepy, BC HUUUUH 🤨"
394,I feel this LDRs are such work sometimes 🥲
395,The at all week 🗽+ 👻
396,"I will remember it, thanks a lot, bestie 🥹🤍"
397,🙊  2⃣3⃣5⃣4⃣5⃣ 🐘  4⃣6⃣4⃣5⃣3⃣ 👻  5⃣6⃣5⃣5⃣6⃣ 🏠 🌜  4⃣2⃣4⃣2⃣4⃣ 🏠 🌜💬 I'd like to go on record I am not made of cheese. ₂₈₅₇₆₄₀
398,Oga don tire😂😂😂😂. Omo the thing sef is too much. Devil threads mehn
399,"No, I sobbed when I saw the video. This didn’t end well either. 😭"
400,and bittersweet! that song always makes me cry 🥹
401,"He'll get you everything you wanted... Who? Papa Emeritus IV, of course! The proof is in the cover of the Genesis song 'Jesus He Knows Me' which has just been released by 👻💀 Stream it below! #Ghost #JesusHeKnowsMe #lomavistarecordings"
402,"I'm embarrassed about nothing. Personally? The way things are right now, I'd be delighted if anti-maskers/vaxxers were forced to stay at home. YOU definitely should be, and your phone should be melted down and turned into masks 😄"
403,"Would be super cool integration, been using foundation for the past two years and always missed the ability to engage with the NFTs 🌿"
404,"These are absolutely gorgeous. Then again, everything she makes is absolutely gorgeous. 😍"
405,🙈  3⃣4⃣6⃣3⃣6⃣ 🐘  2⃣6⃣4⃣3⃣2⃣ 👻  2⃣4⃣2⃣2⃣1⃣ 🌛  6⃣5⃣5⃣6⃣6⃣ 🏠 🌜💬 And I know full when I see it. ₂₈₅₇₆₃₈
406,"remember when vernon said shua and dino are good people, that just looking at them makes him smile? 🥺"
407,Ah yes Forgot about Sean Paul 🔥
408,Thanks 🙏🏼🙏🏼 Skull Ghost are heating up! 💀👻🔥
409,Now it's in our bedroom! 😳 Check out #𝙵𝚕𝚊𝚝𝟽𝙶𝚑𝚘𝚜t 's new video on #TikTok
410,Reclaim your space ✨ 🪐 with the screams of banshees in a bottle and a photon gyroscope as a chaser
411,Eh bruv these are lit🔥
412,Xavi won't even give this kids a chance to the extent of using alba as a LW.. Omoooooo I'm Tired Guardiola God wil u judge for packaging ferran Torres to us 😭
