ID,Comments
387,That post is beyond trifling and he clearly wanted her to come out and then come back to his place after her ass spent a bunch of money. I don't ever hear good things about hinge 😂😂😂
388,He’s shooting 28% from 3 and 71% from the FT line😂😂😂
389,"Yeah, was just saying Hes been class this year and not got into that shit 😂🙈 long 45mins now? But see what bollox we got"
390,Beautiful boy 😂😂 don't tell me handsome 😒😒😒😒
391,Bro you just lost😂😂
392,I was thinking the same thing like dang 😂
393,Few hours time the news will change take note😂😂
394,"You guys were comparing Van Dijk with Ramos😂😂, he's never been close to him!"
395,Of all the “Let’s discredit Messi tricks” the worst one I heard was “the WC is just a 7 game tournament…” It’s at that point I knew that these kids are really in despair and experiencing terrible heartache!! Now Assists don’t matter? They just never stop…. 😂😂😂😂😂😂😂
396,"Love to sit down, people ask me if I know you pretty much every day since we sound like the same person. 😂. We'll talk at the Arcade event"
397,home from home Andrew 😉🤪🤪😂😂🤣
398,The bottom picture at least doesn’t have ANY mental disorders! 😂😂. I think 🤔
399,"We already are in the trenches because of Uhuru's whore like borrowing 😂😂 look at you pretending you don't know!! We're paying loans externally and internally at absurdly high interest rates,our bonds are on a high,the dollar is attached to all our loans!!Jeez 😂😂"
400,I swear . I just Dey switch from 3G to 4G every 10secs 😂
401,Aboki want form investigative journalist 😂😂
402,"Don’t blame the pc Nancy, just say your randoms are shit like everybody else 😂"
403,"My therapy was seeing Leeds lose 5-1 and a United win in person, finally over what happened that day 😂"
404,but answer the question 😂
405,the organisation that manages the referees😂😂😂
406,I look like a rockstar 😂 but that shxt is on
407,The og Final Fantasy 7 PS1 I replayed that game so many times I remember getting the day I got my PS1 and the tv I had didn't have composite cable hook up and having to beg my mom to let get some adapter hook up just so I could hook the PS1 to the tv. 😂
408,Well shooooot lemme go make some friends 😂
409,was tough 😂 Smell ya!
410,I just cannot believe my parents used to live different lives before I was born 😂
411,Bud Light has fueled many great musical memories!😂
412,That's a movie isn't it? Meet You In Paris? 😂
413,He really has no rhythm! Wow! 😂
414,Wait for 2nd half bro this game is 50/50 😂😂
415,Oh Treacle I am going on holibobs here soon looks fab on the beach you will have to send me your best tips especially of the food variety 😜😂❣️❣️
416,He killed me every time he does it 😂😂😂
417,"baby, this a mess 😂😂"
418,Very few people know us from back then glad you been a part of it and still fuck with us cause we were crazy as hell 😂
419,Harry brook 🤣🤣🤣🤣🤣🤣🤣🤣 Give me pak highway or I retire 😂
420,ei 😂
421,You have a haverts pfp and you have the audacity to talk 😂
422,😂😂🤣 we only know the top 6
423,Yeah lol I thought the slippers were funny and cool 😂
424,As soon as Israel won last night I said he was going to be ducking the rematch….and would you look at that. The guy is terrified😂
425,🤣😂😂😂lol you want more ? Ok we will show you
426,This game needs that mad bastard Nunez on the pitch 😂 #LFC
427,Don't you have child control? 😂
428,Almost made me wash plate today 😂😂
429,"No judgements, everyone has their kinks😂"
430,"You mean player characters, right? 😂"
431,This is epic 😂😍
432,Trent what a legend. Got fucking tired of it all 😂
433,😂😂 dry your eyes
434,Shit look like the start of a brazzers video😂
435,Did you notice the 🥚😂
436,Another angle😂😂
437,"you see these people, be like dem dey enjoy the engagements 😂"
438,Imagine thinking conte plays that type of football😂
439,My mother also makes me Valentine’s Day baskets in addition to my Easter basket. Folks HATING on meeeee 😂😂😂
440,How are you making up stats and believing them? 😂😂
441,"I leave Twitter, log in 5 hours later and I have full virtual family and a demanding child. What the hell? 😂 I click on that link then cancelled, I had no idea it tweeted. 😂"
442,this is how i be waiting to respond in certain situations ngl 😂
443,Tag on 2nd base!!!! 😂😂😂😂 Didn’t score on a double off the wall.
444,You will probably have a bit of Easter egg to celebrate 😂
445,Omo this match is giving 😂😂
446,You'd think they'd be going after Trump for that instead of this indictment that's going to go nowhere. Actually the last 8 years they could've. I wonder why they didn't. Probably cause it's bullshit 😆 🤣 😂
447,🤣😂🤣
448,U n everybody else that do similar shit w/ this game deserve all the props. Yal adding life to this game. We might not even buy 2k24 if they patched all this up 😂
449,😂😂😂😂 nah auntie too late !
450,I wish football was credited by a bad time not goals 😂😂😂😂
451,Lmao Geraldine 😂😂 your accent just mirrors my daughter - in - laws  my late mum-in-laws 😂😂 they both have this of humour too 😂😂 now you know what I saw in my hubby 😂😂
452,But I’m cool though ✊🏾 😂
453,I hate that I love this bitch that shit really irritates tf outta me 😂😂😂
454,Risen ? Where is he exactly? 😳😂
455,anyways I had a ball this spring break 😂😂😂😭😭😭
456,😂😂😂😂😂cool and i didnt get a game the last minute (i know i should have a cone on top) but i was shooting at someone else when he landed on me
457,should understand first hand what this meant. Didn't they have two fisheries? They insulted EU MEPs then she complained that fishing was affected lol 😆 😂 no REALLY?
458,I like to think this will be Adesanya and Pereira someday 😂 #UFC287
459,Somebody gon say he didn’t snitch. Lol how he snitched bad af that’s crazy. I’ve never seen snitching like that before lol 🤣😭😂
460,"LOL 😅...aI ""should"" be going to CHURCH.... BUT, headed for Brunch  Cocktails in #SoHo... Jesus understands... LOL 😂"
461,"This bolt guy dey follow his babe talk, she’s asking him why he’s working on Easter Sunday 😂😂"
462,"How dey go gree come beg you back, you get money?😂"
463,Alexander Arnold is getting cooked that side 😂😂 .. he's angry now
464,They can stop the lebron comparisons now 😂
465,مدري ايش فيني لكن ما تاثرت 😂😂❤️
466,Easter bunny: “This is what you have to say Joe.” Then the Easter bunny proceeds to help Biden find his way to his room for a nap. 😂🤣😂
467,And no champions league football for either 😂😂😂
468,I have a tweet this. An eight year-old call me gay in my face because he watched me get my feet done at the nail salon 😂
469,Who the hell is Raheem 😂
470,Who is left in Ukraine for dreams! 😂
471,Bald man is lost... Even 36 year old cristiano was more involved in team build up that haland right now... Lol u gotta be kidding .😂
472,Thought don’t play poker in dirty ass San Antonio nobody in Texas goes there 😂😂 only local trash
473,You know who hasn't forgot who Pusha T is? Drake. I bet you Drake remembers him real well.😂😂😂
474,They did a fake counseling session that episode OP is referring to. 😂 The Last Dance got a lot of folks in their feelings. Which is asinine because it wouldn't have been dissected the way it was if not for the pandemic.
475,Like the one against Newcastle abi? 😂. The ball that dropped from Alisson's hand from a cross too nko?
476,Trip to New York tomorrow and i can’t lie I’m ready to play Pokémon Go 😂😂😂😭😭
477,I told my family that Jesus just got up on the West coast. 😁😂
478,Jesus rose high to deliver them but Mohammed reminded him that it’s not over yet 😂😂😂
479,"Girl, you thought you ate on a dating app 😂 Hinge of all places"
480,"Yeah, some president was so freaking stupid and so weak that someone has to tweet for him😂😂"
481,how old were you when you first did these things? - 23 - 17 - takpernah - takpernah - 26 - takpernah - bagi ubat je 😂 - 22 kot - hm 20 kot ke 19 - takda wei haroom - got la.. perempuan kan - 17 reply for the questions
482,Lmao sick her smile tell it all 😂
483,This clip😂😂😂😂😂
484,If vehicles were hand me downs like clothes . I manifest 😂. Happy Easter !
485,"The only reason why I chose to dress up in that Easter bunny suit, because I didn’t want to work I was working at Martin’s at the time 😂"
486,you still there right😂
487,I didn't even notice 😂 Visually identical to St. Johns
488,"After the party, I’m looking for my period 😂😂😂 can’t do that 2 times a year"
489,They just don't get any better. 😂😂
490,"100% you can tell ref is letting them play today, them pausing for a whistle is slowing momentum driving me crazy 😂"
491,def came across my mind 😂😂😂😂
492,"Just to be clear... I found Bungle wearing a suit very amusing! I can clarify that Bungle didn't tickle me inappropriately, or otherwise... 😬😂😂"
