ID,Comments
312,#1204sells shipping update! 🚚 —meet-up: tomorrow! ☻ —all shipping (local  int) will resume on wednesday! i hope for everyone’s understanding 🙏
313,Happy Easter y’all 🙏
314,Good morning! 😊 Please nominate Marcus here 👇 Today’s the last day! 🙏 #HORI7ON_MARCUS #마커스 #MARCUS #호라이즌_마커스
315,Thank you!🙏
316,I shall make this money. There are alot of people I want to spoil 🙏🙏
317,"let's be honest, we all love it when our crush replies our message😭😂😂😂😂 the feeling sweet pass glucose 😂 #runtwitter"
318,"they have so many good songs I prolly couldnt pick a fav myself, but good god so fckin good 🙏🙏🙏🙏🙏"
319,Open the patio windows and listen from there...😉👍🙏🎶
320,Why are we actually on the same page for the first time 🙏🙏
321,"Thank you Trev, I really appreciate this 🙏"
322,You are the goat if you vote me🙏
323,"If must be pretty hard for your friend to abandon her kids, husband she can find dime a dozen, kids surely must be abusing her severely, Like these kids in the video, begging, crying, we need women with facts, enlighten mankind 🙏🙏🙏🙏🙏"
324,Well... I mean.. The sky is falling.... Just not sure exactly when. 😁 Come quickly Lord Jesus 🙏😅👍🏻✝️
325,Yes peter at John Bremen’s Jim he was a great guy and boxer helped my son when he was Irish champion he was training with John at the time in Belfast god bless Nigel Ireland 🇮🇪🙏
326,boosting this #genshintwt #promotwt #anitwt spare 4 moots please? 🙏🙏
327,😂🤣😂only those who love God know what’s coming. Perhaps you should seek him 🙏💕
328,PLS WE NEED A MIRACLE HERE 🙏🙏🙏
329,Amen 🙏 bless you too
330,Please ignore the nasty comments posting under your HM threads . We the genuine #SussexSquads love and appreciate your creativity. Thank you 🙏 . 👌❤️❤️❤️🐣🐣
331,It’s never easy losing a fur baby. I had my boy Zeke for 11yrs. Still not enough time. 🙏
332,And thanks for helping us out Joe! Much appreciated 🙏
333,We finished packing up all kitty banner preorders that did not need peeker stickers-we're still waiting on those atm! Thank you all for being so patient!🙏 We also packed up majority of the nuggie orders! We ran out of shipping supplies so we'll continue to pack those tomorrow!
334,"3- Build an engaging community 🙏 Twitter has some great communities and experiencing it's power first hand, I am nothing less than amazed. A community can literally sky rocket your game, the SECRET - Provide value to others."
335,thanks 🙏🙏
336,Now we have do to one for Cal’s grandma 😭🙏
337,3 things I learned while working on my startup that can help you achieve success. 1- Launch Early and Often 🚀 2- Always be simple in your approach 🎯 3- Build an engaging community 🙏
338,"May god always be with you both! The Hardyz are wrestling! I pray/wish that your families  both of you amazing brothers are always healthy, happy  full of joy! 🙏 I cannot wait to see u both as #AEW tag champs and retiring on a high within the company! Both of you deserve it!"
339,thank you😆🙏🫶 I want to stay healthy and support my favorites May happiness come to you 😽
340,"Thank you kindly, my friend 🙏"
341,"""If you see this, drop a photo of yourself as a villain"": Me being multiple villains behind a DM screen. 🙏"
342,GOD ALMIGHTY bless you ABUNDANTLY boss I pray your good heart ♥ locate me one day 🙏
343,"Hopefully the fat orange basic keeps up his cheeseburger diet, and we won't have to hear his interminable horsesh*t for too much longer 🙏"
344,It Was Trending #1 In 8 Countries 🙏🥵🔥 #Yash19 #YashBOSS
345,"a white man is being ridiculous to women of color again bibi 😩 and has the gall to play white savior, too. maybe all the raw sewage that's been dumped into the rivers and beaches from Tory policies has gotten to him???? idk, but let's pray for him 🙏"
346,Good morning! Thank you for the cute Kanatan on the timeline🙏
347,"So sorry for your loss my friend, my condolences🙏🖤"
348,Thanks buddy 🙏
349,"selling my 4x Taylor Swift tickets for may 26 2023 at MetLife Stadium, East Rutherford, NJ. Please dm if interested am selling lesser than face value ❤️🙏 #taylorswifttickets #TaylorSwiftTheErasTour"
350,Just fake news to low the oil price.. But the the true like a sun in the middle on sky petrol was more practical more than electric 🙏⚡️
351,So very happy for you!! ❤️🙏
352,Feels good to do that once in awhile 🙂🙏❤️
353,Welcome back to the #Enclave we know in your heart you never left 🙏❤️🙏🫡
354,Specially on the lords day 🙏 (you ok bestie?)
355,"Omg thank you so much, my life will be complete 😍🙏"
356,GN dear friends !! Wish you a relaxing sleep ! Best dreams and thanks for all 💖🫂🙏 #NFT
357,"You're most welcome, Lissa. Thank you so much for your kind words. It has not been a great Easter for you or our friends, as you know😔 I hope things improve for you, and your Mom gets well very soon🙏🙏 Sending much love to you too, my sweet friend😘😘💚💚"
358,God help us all as we have all sinned and need to get back on the right track to save our once great nation.❤️🙏🙏🙏
359,Courage.🙏
360,WELCOME TO THE FLOCK FAM 🙏💜
361,BRING ON THE TIMBERWOLVES. 😤😈🔥
362,last year has been the hardest and difficult one but with experience but has been full of tears here we are I thank God for his love and am overwhelmed This is the beginning of a great new year full of Joy happiness and success may the Almighty Allah fulfill my wishes 🙏🙏
363,real me to🙏🙏 love it
364,Pregnancy go still humble you😂😂😂🌝🙌 Pls follow me for more funny memes and jokes🥺🙏 Check comment section 👎
365,"Thank you Elon and same to you and family from Port Moresby, Papua New Guinea. 🙏🙏🙏"
366,I'm so sorry for your loss. I hope one i just go to sleep and never wake up 🙏 (not yet though). My feeling comes from a place of experience as i was a nurse for 42 years and i seen suffering.
367,i hope sm sees this and how this could have been avoided if they went with seated 🙏
368,My brother in Christ Kendrick Lamar what happened? 🙏
369,As our Biden Administration insists: Women’s Reproductive Health? Great President  VP representing? 😢🙏🇺🇸💕
370,That is always the advice I gave myself in the past lol. And tell our twin I said Hi please 🙏 😊
371,Mark 👉 April 28th 10 am CT USA an special global virtual event on 👇 'Things to Do Once Matched' by faculty 🤩 Dr. 😇 DM for free registration link.🙏
372,I'm praying 🙏 they are finished .if we don't get rid of them now we never will
373,NO MCDANIELS AND NAZ GOD IS HELPING US LAKERS 🙏🙏🙌🙌🙌
374,"Money grab, not a ring grab. Get paid and then ride onto the sunset bro 🙏"
375,Thanks for collecting! 🙏😊
376,Happy Easter John. Hope you had a nice day too !! 🇺🇸🙏🙂
377,"Very fine word's here Claire, a lovely tweet here , Happy Easter my dear friend, hope you're happy and well, Take care 🙌🤗🙏🖐️🌷"
378,He is still the love of my life♥️🙏
379,They were racist to remove her! I have a small box and bottle of syrup in my cupboard to remember her smiling face 😊
380,"🙏 Demea Morris 15-year-old was shot death inside the back of a car in the overnight hours in the 10600 block of South Sangamon, Washington Heights neighborhood, South Side Chicago on April 9, 2023.VSeen/heard anything tip anonymously at or 833-408-0069"
381,Tell that to the Israelis. See and hear what’s happening to where the foreign came from. That’s what’s being preached here on this nation. Amen 🙏.
382,i have grown and matured i owe the persona 3 community an apology 3 🙏🙏
383,9/4/23 Hey Hope u've All had a Great Day Easter Twitter Friend's? I'm Happy we drew 2-2 Me my Dad today been Hungover All Day I have a headache now but worth it with my Bestie yday Smile If Anyone see's this Tweet Pic #YNWA ❤️😊🙏😁🍫⚽️
384,Best $20 I’ve spent in a long time. 🙏
385,🤞🤞🙏🙏
386,I saw people using his Idea with other artists pic please do the same 🙏
387,I struggle everyday knowing that there are no hot monsters breeding me 🙏💔
388,And potentially mix in a Mets/Giants match up too! Happy Easter to you and my friend 🙏
389,Thanks for the opportunity boss Could really do with this. 🙏
390,Great news 🙏❤️
391,"I know see why you stick to DMs, that sounds annoying as hell. Your giving them every single signal yet they are blind to all of them. Breaks are important 🙏"
392,Blessed beautiful. 🙏
393,"Omgggg thank you for the good news on my birthday. Ravens finally got a good wide receiver 🥹 he may not be everything, but it’s something 🙏"
394,"I know it with my soul! 🤗 In Greek we say, ""Christos Anesti!"" (Christ has risen!) To which we reply, ""Alithos Anesti!"" (Truly He has risen!) 🙏"
395,I’m tryna be on your soccer team bro bro 🙏
396,"I don’t believe in allowing men to put hands on women. I don’t care if you have on a face full of makeup, a unicorn dress and your dick tucked in extra well…you’re gonna be treated like a man. And I am legion…for there are MANY MANY like me 🤝🙏"
397,Opay 8141914976🙏🙏🙏
398,So sorry for your loss😢- you gave her a wonderful home  I’m sure she knew how lucky she was. My Mom (a Eucharistic Minister) said “if you die during Holy Week - you automatically go to Heaven🙏” -know that - she’s 😇in “Good Hands” -until you meet again🙏
399,"Don't just pray for a partner, pray for someone that'll give you peace of mind, someone that can protect you, someone that is ready to be with you through thick and thin, ya Allah ka hada kowa da mazaje nagari🙏🙏"
400,"Mobius Airdrop is ending soon, fast!🙏"
401,"😂😂😂Illiterate, stop being pained and go back to school. You can start from primary one. Don't be ashamed to start over. You're too old to be this senseless.🙏🙏Olodo."
402,I’m feeling this year. Summer. Let’s hope sooner. 🙏
403,Waleteee 🙏
404,"they experience the supernatural presence of God, answered prayers  conviction their guilt of immoral conduct. The conscience of many (govt  citizens) is 'seared'  this has been the cause: 1 Timothy 4:1–2. 2 TIMOTHY 3:1-5. Only God Himself can change our nation.🙏🇺🇸"
405,Bro as I am now I just need 50k to grow my business.🙏🙏 kindly help me out my business prove are here
406,You're welcome sweetie. That's not good but hopefully they find out what's wrong. Prayers 🙏
407,はい、今日一日を笑顔で参りましょう😊🇯🇵🙏❣️ 上皇陛下、上皇后陛下の御成婚日
408,GOD ALMIGHTY bless you ABUNDANTLY boss I pray your good heart ♥ locate me one day 🙏
409,"-To our Christian brothers  sisters celebrating Easter- 🙏 From our team, to you and your family, wishing you all a very happy Easter. 🙏 My God continue to bless you and grant you everlasting life. 🙏 Be well! God is good! 🙏 🙏"
410,Omg!! This made my heart smile! Ty for sharing 💓
411,Sir please delete this inactive shit accounts🙏
412,What a blessing to be able to visit Jerusalem! 😭✝️🙏
413,Congratulations!🎉Thank you for always loving SHARI!🙏🍚
414,Hope it worked 🙏
415,AMEN🙏🙏🙏 Guess I needed this prayer more than anyone here😭😭😭. Coz I wept😭 throughout today. I know God sees all my secret tears and I know He will surely answer every of my prayers including this👇. Thanks for this boss
416,We'll agree to disagree 👍 Have a good life 🙏
417,"I'm really sorry that happened 🙏 But you think the Republic of Ireland in the 21st century will assassinate your family members? Or pass penal laws against you, you have to sell your car to them for $5 or whatever? It's 2023 man, time has moved on, no need for projection."
418,My heart and prayers goes out to ALL soldiers but Why would you pick this day for remembrance? This weekend is to remember what our Saviour Jesus Christ did for us sinners? I’m disgusted that our Prime Minister didn’t even mention Jesus. I will pray for you Trudeau 🙏🙏🙏🙏🙏
419,Have a blessed Monday🫰❤️❤️🙏🙏🙏
420,Well done 🙏 for doing us proud and for a week of exceptional curling #cbccurl #wmcc2023
