ID,Comments
364,I gave this man a hug and I can still smell his perfume on me 🥹
365,ITS A NEED #StarWarsCelebration if anyone sells it or has the link please yk what I want 🥹
366,All rounder charisma boss baby ricky 🥹❤️‍🔥
367,"Have got them Paramore Birmingham tickets for sale, if any one here is interested in buying them off me 🥹#paramore #Birmingham #tickets #ticketfairy"
368,Chamber shared how his mother wrote down all the things she wants to say (to Chanhee) and Chanhee carries it around with himself and reads it everyday 🥹
369,Goodnight 🥹 Remember to love your neighbor as you love yourself 🤭
370,"Nah somebody so enthusiastically dapped someone up in front of me and it was so wholesome, instantly got reminded of me and my boys 🥹"
371,كوكي 🥹
372,we are!!! he’s at his best in comedic roles honestly i’m so excited 🥹
373,No matter how bad a person treat me I jus can’t seem to return that energy and that’s my down fall!🥹
374,"mill’s smile… lights up my world, he’s brighter than the sun 😭😭 #OnlyOneOfDallas #밀 #온리원오브 #OnlyOneOfGrandAmericaTour"
375,ace 🥹👍🏻
376,"Me 🍃 AF: “I May not own a lot of things, but I own this pillow so I take care of it.” 🥹"
377,The strawberry lemon cake shake is back at Portillo’s and better than I remembered. God is good. 🥹
378,Buy sumn for me 🥹
379,Idk why I’m crying so much but when I look back at my first Twitter circle vs this one I feel so happy to have made friends and found a home. 🥹 I never thought I would be this happy yet here I am. Even if you don’t see me I love each and every one of you. ✨Sparkle Sparkle✨
380,astrid saw our besties today 🥹
381,relistening to this album n touch is a masterpiece in all things happy music 🥹
382,Let me know about the TSA 🥹
383,Had a shitty day yesterday so my parents delivered flowers to my job 🥹
384,So voilent. So beautiful 🥹.
385,why are you so horny today 🌝😏
386,they always look so beautiful in your art style 🥹
387,Juju is so smart. He signs more and all done. 🥹💙
388,Nice to meet you reychel 🥹 I love a fellow strong woman ❤️
389,She always know what to say to make my day 🥹🙏🏾
390,No mucho Jajaja. Pero entiendo y leo español okay. Well I certainly understand a lot more than 4 years ago but if someone speaks Spanish fast to me I fail 🥹
391,TIME SURE DOES FLY FAST 😭😭😭🥹😭🥹😭🥹😭😭😭😭😭😭
392,Coming straight out of vacation into working 3 weekends in a row 🥹😭
393,Cider just knows what I like. 🥹💕
394,"hi you seem really cool, can we be friends 🥹"
395,POPPY!!! WE LOVE YOU SO MUCH!!!! Your photos are incredible and we would really love to hire you for a shoot some time? 👉👈🥹❤️🧡💛💚💙💜
396,iv been looking at this pic since like forever. 🥹
397,I love her so much I’ve been so emotional 😭💕 Mama Mugi 🥹💙
398,"go younjung ig story update! good morning to our hardworking, baby! 🥹 #GOYOUNJUNG"
399,"The food my family makes 🥹 thank God I’m Southern, blessssss"
400,"i’m so happy, his party turned out perfect. so appreciative for everyone 🥹"
401,THE WAY HE SHUFFLES DOWN THE STAIRS HES SO CUTE 🥹😭😭😭😭😭😭
402,It makes me so happy to see Eric all excited and having fun on stage 🥹💗
403,HE REALLY DOES 🥹
404,This is my favorite song! Your song is beautiful. 🥹
405,Mark grew up so well... 🥹
406,This is not a drill. Paarl and Patcha are sharing the same cat bed 🥹 #PaarlAndPatcha
407,"Today was fun! (Y aunque no llegué a tomarme fotos, I was so happy to see Twitter besties there 🥹💙)"
408,EXO all over my feed and I'm not complaining huhu my exo-l heart's so happy 🥹
409,Just showed isa her basket for tomorrow and she got so excited lol I live for moments like this 🥹
410,COLORING EGGS TONIGHT 😍🥹
411,"A chirp or something, please 🥹"
412,Is it viable can I finally climb out of gold/plat??? Plz 🥹
413,I AGREEEEEE!!!!! It’s the perfect balance between nice little cool lumps of ice cream in a warmer liquid consistency. 🥹
414,Im having fun again watching the Red Sox 🥹
415,not gonna lie ive never seen matilda and now im obsessed it’s so cute 🥹
416,"Almost hit for 79,000 damn Westbrook just needed 2 more assists why it had to be a blowout game smh 🥹"
417,he was a baby here too 🥹
418,I can remember his reaction after the Cristiano Bicycle Goal 🥹
419,Loved this movie growing up 🥹
420,I’M SO HAPPY FOR HIM 🥹
421,"Yo, today has been so elevating 🥹"
422,i love when bitches call me beautiful. 🥹 make my coochie throb.
423,Today is the best day 🥹
424,✎ i lowkey...want to buy burke's once skin even though I don't play him. reason? i have tracys and lucas is rumoured/leaked to have one too so...i think it'd be cool! to have all of their games once skins and ivory towers if they get them 🥹
425,baby 🥹
426,I miss them already one more show to go 🥹
427,"i completely understand u tho😔 take all the time u need and get some rest if you can, okay? 🥹"
428,"It's sad that in this day and age everything has to be ""xxxxphobic"". Why do people have to make up issues where there is none? 🥹"
429,You’re so nice stop 😭🥹💚
430,My impatient a** opened them as soon as I got home 🤭🤭🤭 taekook is home 🥹
431,Omg this is how I’m tryna be 😩😩🥹 who is in
432,OH 😥🥹😭😍🥺❤️‍🩹🤲🏻
433,Suddenly miss camo red hair 🥹 { #camocashy }
434,Very much misread that as apex predators and my mind just threw together dinosaur cosplay with fantasy flair 💀
435,had a dream young avengers were trending on twitter have they ever been trending before? 🥹
436,I just know my heart is literally gonna drop to my toes imma cry so hard😭🥹
437,🥹 thank you
438,I be wanting to keep getting presses but I’m scared to lose my curls buttt I want the growth that comes w them 😭😭😭 I love your length 🥹
439,The amount of times they bowed 😅🥹😍
440,Oh?? A UltraMcWassie? WELCOME TO Z KITCHEN 😍😍😍 Crab genius work on the emotional representation of this wassie and the color palette! very inspiring fr fr 🔥🥹❤️
441,My baby jus randomly said I’m the best 🙌🏾 That made my day 🥹
442,it felt unreal to see exo previews on my tl 🥹
443,😤😆😆😆😆😆 dead love ya and thank you!!!! 🥹
444,Her Reaction 🥹❤️
445,My email got hacked 🥹
446,That tailbone is DONE FOR 🥹
447,Like I have BEEN saying that Bam will adopt under and extent the Thai idol line again lmao 🥹
448,All i want this 🥹
449,Growing up all i wanted to do was be a Sports commentator 🥹 so Sad I didn’t do the work to actually do that
450,People pt 2 hits a little harder after discovering this 🥹
451,It would be a dream if their story became a series 🥹😭
452,"Dude, can't wait for this!!!! 🥹"
453,"I needed a new controller! The drift on mine was getting unbearable. Thank you so much, Chewy for the support!! 🥹 This is now my third controller... Is there a way to prevent this from happening? I take real good care of my things but I use them a lot... That shouldn't be a…"
454,"My trans heart is so happy rn, I’m so happy for u I can’t even 🥹 how I just found out rn is crazy but I’m LIVING you look amazing!! Absolutely glowing 💖"
455,Me yesterday 🥹🤭
456,the way kkuma is so loved pls 🥹
457,thankfully in the recent chapters we got a glimpse of pre bllk reo who's sure of himself again 🥹 i can't wait to find out what kaneshiro has in store for my favourite duo 🫶
458,Think I’m addicted to working  I hate that for me 🥹
459,bismillah 🥹
460,INCOMING NOW HAHA i think i can watch them now 🥹🥹
461,"#7YearsWithMark you’ve run so hard for 7 years. You did well 😊🩵 I’m always so excited to see what side of you that you will show us through your music 🥹 you are my breath of fresh air on tough day, my happiness booster on happy day. I hope we are a part of your happiness too🩵"
462,RIGHT!!! bitches will say with their whole chest that he’s a sociopath or whatever and it’s like so you agree he has aspd then🤨? or are we just saying things (theyre just saying things)
463,i luv these boys so much 🥹
464,4:13 🥹
465,seeing the tops and doors off of jeeps brings joy to my heart 🥹
466,I want rest on your chest 🥹
467,Our battlepass goes to 100 on destiny I’m at 289 🥹
468,My whole tl is streaming/buying. I love it 🥹
469,this says “ it’s always “wyd” never .. “do you want me to come over and eat your pussy till you cum on my face” or is it just me 😅 because mood .
470,"Again, and again you make me happy eonnie as always! Even we not captured any moment together, but I'll always saw your photo's on Instagram! 🥹🤭"
471,恵んでください🥹
472,another year to celebrate 🥹
473,omg this is so pure  wholesome 🥹 //
474,that commentary is killing meeee😭😭🥹
475,"The highlight of my Steddie experience was packing a shipment for the deli manager at my work for my Steddie Nation enamel pins. She straight up had no clue it was me, and I hand delivered her order to her at work, and we promptly fangirled together 🥹💖😂"
476,We finally have a photo together (grown-up version) after 10 years 😂❤️ Our last photo together was when I was in Grade 3 🥹
477,i hate being unemployed but i just got a job sooo 🥹
478,Tradition at this point 🥹
479,"happy birthday to one of my forever favorites 🥹 truly an album i have to listen to front-to-back, but “am i wry? no” always gives me an extra boost of serotonin"
480,thinking about when i went to the kyoto ani fest.... met and spoke to kobapyon....... got jostled around by a crowd of fangirls waiting to see the main panel with saitou soma (but i was there for shiranii) and also hatano wataru was there..the i7 fan in me was losing it so bad 🥹
481,nobody my kid : mama you need to open up a shop since you do hair 🥹
482,I need to find a coloring book bc I miss them and I won’t be able to get up that much after Thursday. Who wants me to color them a picture ? 💖🥹
483,that’s all you rena 🥹
484,"This lady told me that every time she sees me at the gym, she tells her husband babe, My Gym Crush is here🥰my heart 🥹"
485,I am such a nerd but this man is one of my biggest inspirations for story telling 🥹
486,"happy birthday my sweet aniser 🤍 you’re so funny, smart, hardworking  gorgina i wish you nothing but the best 🥹 don’t forget me when you’re famous ily AND ARSENAL SHALL WIN TODAY INSHALLAH!"
487,Played dodgeball for the first time in a 3-4 years and getting hoes out again was like riding a bike. 🥹
488,I was literally thinking about this and how they are so proud of Jisoo 🥹 It all came full circle and it really makes my heart happy ❤️
489,"""We don't get much chance to hang out."" awww 🥹😄 I hope that now that the show will be released on Friday, they will be able to hang out while they promoting queenmaker. #Queenmaker #KimHeeAe"
490,it issss actually when u learn about them without seeing religion from hate perspective as what goverment and the media try to show us. And tysm yes it is 🥹💓
491,Play Sticker by NCT~~Cutie yokshi yochi~~ 😍 RM8 per sheet guys 🥹🤍 material vinyl glossy 🫶🏼 Only open for 10 slot order 🥹 #pasarTREASURE #TREASURE_HELLO_ASIA_TOUR
492,"Bitch, I be talking to life is not real right now 😭😭😭😭🥹"
493,I woke up today like WTF I really bought a brand new car yesterday 🥹
494,When you take the wrong mobile order 🥹😭💚 I LEFT A FIVE DOLLAR TIP LOL I FEEL SO BAD
495,it's my bday 🥹 i'm 18 now!
496,i really don’t know if a single song fits the definition of “catharsis” more. leaning into the hurt and ache and clinging onto the rock show because it’s what we’ve all got? 🥹
497,this really warms my heart the way jenlichaeng smile towards their unnie... 🥹
498,I have a cinnamoroll bag now I need a my melody one 🥹
499,ONE OF MY TOP FAVES 🥹💕
500,"love my community man being a small streamer is so great for those close connections to your community. Really appreciate people tabbing my stream lurking or just being super active despite me going live at like 12am, like that’s insane love you guys!🥹🙌"
