ID,Comments
355,"As well as unsubscribing to Sky Sports, BT Sports, no talkSPORT or any football show of any format 0-2 I’m done out here 😤"
356,"I was about to snipe a top 100 on for about 200 $AZERO but the seller unlisted just before I could buy it 😤 #rip #pain anyway sniped some pretty good ranks today, still looking out for a top 100 around 200 $AZERO will update the punks list soon 😎🥂"
357,"Can’t believe I spilled the beans on other issues, but FUCK it, I’m a man; dammit!! 💪💪😤"
358,on the second pull 😲 collecting them senior citizens is going well 😤 i like him a lot! i've been listening to his theme for the whole week!!
359,🇺🇸 saved 🇫🇷 both in WW1 and WW2; it looks like they already forgot😤😤🤬🤬 I feel ashamed of being 🇪🇺citizen; I hope next time 🇺🇸 won't help us when the day comes so that we can learn the fucking lesson ourselves...
360,"In this crazy world, i do, i just WANT YOUUUU!!!!!🫵😤"
361,arsenal is cooking 😤
362,Cyber security is crap 😡😡😤😤 #Cybersecurity #Privacy #Security
363,No I don't wear underwear I wear thongs So it's a lot easier to kiss my ass that way 🤷🤔😤
364,If tha was Xhaka woulda been a red! 😤😤😤😤😤🤝
365,today I’m happy he came back to LIFE good sir 😤
366,I will not stand for this slander on Easter of all days! 😤
367,"Why Arsenal? Because: They did it without oil money and without the big name signings. Football, like most things these days, is all about the money. Arsenal winning the EPL this season is a win for football 😤 Everyone loves an underdog ❤️"
368,so apparently ballito is not durban 🤬🤬😤
369,Your happiness is what matters to me most babe ❤️🥺
370,"I always feel that I dont say this enough that how much I LOVE to see Shikhar bat, and this 99* was such a gift 🥹🫶 HE SHOULD BE ICT's BRAHMASTRA FOR UPCOMING ASIA CUP AND CWC TOURNAMENT ISTG! DO IT, YOU COWARDS 😤 #ShikharDhawan #ICC #Gabbar #SRHvPBKS #TATAIPL"
371,So utterly pathetic this team has become 😤🤬
372,Trading has really whipped me into great discipline. 😤😤.
373,Being outplayed in our own fucking Park 😤 🤬
374,FSG and Klopp and staff need to go it’s poisonous now we are fucked 😡
375,HAPPY EASTER! 🐇 Another one of my 2020 Easter drawings…what fun!😤
376,I'll sicc Inej on anyone who bashes her. Ungrateful asses 😒 😤
377,A fucking legend reclaiming his title 😤🙏
378,"🤧😤🔥👎🤮🙏""Body discovered in submerged car of Florida teacher missing since 2020, sheriff says"
379,Every single run of Dhawan is a slap on the face of BCCI 😤
380,I smell a Trossard hat-trick and he ain’t even on yet 😤
381,"Na I’ll check them out when I’m done with Vinland Saga …i was gonna do One piece over , cuz i haven’t finished it but idk if I’m ready for 10000 episodes 🤣😅"
382,Lets go!!! I was never worried 🅰️🩸#Arsenal 2-0 😤😤
383,Jesus has risen on this day 🤩😤
384,WE ARE TOP OF THE LEAGUE! SAY WE ARE TOP OF THE LEAGUE 😤😤
385,All the climbing and walking paying off 😤
386,"As a married woman,it’s thinking about what food to prepare 😤"
387,Arsenal are wining the league! Chelsea are relegating! I've made peace with that...😤
388,We are cooking!!😤🔥 come on you gunners
389,🤦🏻‍♂️ Let me guess......He's on your Gods of Olympus BBL Team???? Even on Easter Sunday you gotta bust my coglioni.....🤣🤨😤
390,Glad I didn't have a bet on my confident prediction 😤 woeful again !
391,Ah you listen to what the guy talk at all?😤
392,When I tell you I’ve been fuming 😤
393,What’s this Liverpool defense 😤
394,I wish I could be at church but instead I'm working like always 😤😤
395,Oh man the autocorrect for Marliee* 😤
396,WE WANT 7!!!😤
397,Perfect! But I missed the goal! 😤😂
398,"😂😂😂😂😂😂😂 he can’t, it’s too much 😤"
399,Our sweetest couple 😤‼️
400,"Ima clown him, but then Ima fill that bitch up for em 😤💯"
401,YA'LL NOT ROCKIN' WIT' MY ROACHES N O R MY RACECAR CRUMB BED ?????!!????!!? ERM. WHAT THE FREAK !!!!! IT'S a HOLIDAY ! ya'll supposed to be givin' THANKS or whatevah ! i'm not FEELIN' the THANKS 🙄 SO ! MUCH ! HATE 😤 !!
402,Aggravated use of lashes in the commit of a felony. 😤
403,"Knock back a rum and sing a Sir Hiss shanty, this one's for all my swashbucklers 😤 Pre-order the limited game cartridge NOW, full release on 14/04 courtesy of 🏴‍☠️"
404,And yet you keep on starting Weghorst when any decent coach would know the limitation of the guy. Irresponsible if not utterly blind! 😤
405,Where is our happy Easter nick ?!!?😤
406,i want khajoor shake 😩 i was just replaying a phone call with someone in my head n remembered that they mentioned they like khajoor shake and i said ill make it soon but i never did aur ab yad arha hai mjhe 😤 i want it now
407,girl at the latest 3 😭😂😂😤 i do give you props tho you been hanging out tho but we need to get it right 🫶🏽
408,is definitely winning the league this season ❤️😤✨🙌🏾
409,"One of the few times I count on the Scousers, they let me down. So much for #CityPool 😤"
410,"Idc whatever you think I really need a person who shows love, care towards me I'm sick  tired bro Only a hug from that person might fix me 😤"
411,"Looooooool Martinelli 😤😤 and I though he was overrated in the past, he’s quality"
412,GM and Happy Easter to everyone 😤
413,gonna make the flower trend with sibu once im back 😤
414,"🤮🤬👎🔥🤧😤""GOP rep. raises questions, calls for investigation into leaked US documents: 'It's a huge deal'"
415,They look so techy. Do w/e the f u want. 😤
416,How many times I gotta say… HOW DID WE LOSE TO THESE RATS 7-0😤😭
417,Can dijk is one useless defender 😤
418,Goal and assist 😫😤
419,it’s a parade inside my city yeah😜😤
420,My captain Martinelli🔥😤🔥
421,JESUS AINT LETTING US LOSE ON EASTER 😤
422,Fuck this Liverpool team 😒 😑 😤
423,They should have stepped there gm up 😤🤷🏿‍♂️
424,Could’ve been me😤
425,"Far too easy for Arsenal, absolute shambles 😩😤"
426,"His voice, the beat and the lyrics 😤 added to my playlist straight away"
427,Jasus we are shite game over😤
428,"I'm dividing your community, and I got all these suckers swinging at the air right about now reavulating their whole life decisions, yall can mute me in game but yall can't do shit to me On dis bitch 🤣 take that macro ban off my shit 😤 yall just can't click ...."
429,"lookin at him on day 2, the nose is a bit too high on the face. i’m gonna practice with Shaun 😤"
430,Someone will probably have to be legitimately decapitated for them to give us a foul…and even then they’d probably twist themselves into pretzels to not give it 😤😤😤
431,Why you want to punish my Fav Bunny ? 😤
432,Absolutely disgusting what does a 14-16 need to know about man's body I'm fing raging 😤
433,"I mean, I was LITERALLY one of the VERY FIRST to call them out!! One of the VERY FIRST they scammed, then blocked! 🤷🏻‍♀️ I WARNED  WARNED….sorry 😤😫😭"
434,"Oh boy, shoot me now! What is this world coming too? He is an insult to every woman on this earth! No words!😤😥"
435,Hop on it. Its up already for you 😤😤
436,tired of these typos and grammatical errors but i won’t let that bring me down 😤
437,hovland hive rise up!😤😤😤
438,He Has Rosen Indeed!🙏😤
439,"I’m sorry for letting y’all down, I’ve been a little distracted this Easter. I won’t let it happen again😤"
440,I’m especially happy how the linework and flats came out can’t wait to render 😤
441,"It’s the ‘clear and obvious errors’ comment for me. If it’s taking 3/4minutes to find a toe or finger nail offside then it’s not friggin clear or obvious is it😤😤 In it’s current form,I’d say just bin it off. Its still not getting the decisions right so what’s the point???"
442,I really wish that Whitechapel had gotten more than 4 short seasons. It def felt like they were slowly going somewhere but like often didn't get to the end cuz shit got canceled too early. 😟😤
443,What position is Trent playing cos hes everywhere but right back 😤
444,You shall not stretch 😤
445,"We must also see their faces clearly. He'll be out on bail in 3hrs and he'll be back at his hustle, while we're none the wiser 😤😤😤😤"
446,Been RED😤🫶🏾
447,Ready to go😤
448,We only Take Ws this way 😤
449,LET YOUR NUTS HANG🗣️ 😤🔥
450,Done with the event!! 😤
451,Yall gone out some respect on Cancers Name !!! Me  are cancers 🔥🔥🔥😤
452,Best momo joint in Chennai. Fight me 😤
453,That finish was 😱🤯😤
454,Tell him to watch his fookin’ mouth next time then 😤💯
455,"I cleared the cache from the fire stick, and this still saying low on storage. Don't piss me off I trying to watch power 😤"
456,Fr though I basically threw in all my damn money to win the giveaway before you 😤😤😤😤
457,"On god !! Fuck them kids, especially this one 😤😤"
458,I’m so irritated I should’ve ordered them boots last night 🙄😤
459,get some W idc 😤
460,let’s get it on 😤
461,"Yessir mochi, been a minute 😤🫡"
462,I’m going to always be focused on the goal at hand; the only thing that can stop me is myself 😤👌🏾
463,I do not enjoy rollercoasters . At all. And I'm glad im leaving soon because jt would've forced me to get on some this summer . 😤
464,Rob Holdini might declare himself for Italy soon😤
465,Good defending from Holding 😤
466,This country is fucked big time smh 🤦 😤
467,My party was lit ydae females always fighting 😤😭🤨 Atlanta different
468,"Passable, harumph 😤 it’s looks perfectly delicious 🤤"
469,"i’m going to be doing an “All Time Greatest SAO Moments” poll tourneys🙌🏻🚨🗡️ it’s going to be four options from the 6 major arcs, 2 movies (Aria  Scherzo will be combined) after that i’ll put the winners against each other😤 comment what moments you love/want included below!🚨"
470,"trust me i’m aware, when playoffs time comes we will step it up, we 33-8 at home for a rsn it’s just a matter of capitalizing when we away, we show glimpses but niggas not srs. playoff time we locked in 😤"
471,#HappyEaster ya akhui/Αδερφός 🤗 Will say that last bunny looks like it could be engaging in #cannibalism😳…not #doctor-approved 😤
472,No one is superior to the other they are both Nigerians make una stop this rubbish 😤
473,No! their my candy 😤
474,When you mad af and ain’t got nobody to vent to 😤😤😤
475,LOOKEDD whatever he said or do is a spoiler 😤😤😤😤
476,Me with rwby now that I have spare money 😭 I’m thinking about buying a switch just for the rwby games 😭😭😭😤
477,NATRAJAN bowled all yorkers in last over. Idiot😤
478,"Personal achievement, I finished my first book in a long time 😤 (For those curious, it is Parable of the Sower by Octavia Butler. Highly recommend it cause it talks about hope when everything is shit but is very realistic about it)"
479,Lmao ... anyways ChampionshipPremier league . I've made peace with that. 😤😤
480,"They need a cat, I will die on this hill 😤😸"
481,"Lyrical Joe said ""Understand I tolerate no disrespect in my own corner. Put my race aside, go at my neck and see my true color"" 😤😤😤. This has so many layers it's just amazing how he put it together 🔥🔥🔥"
